Episode,Episode Score,100-Ep Rolling Avg
3284,0.950000000000002,-3.9094999999999964
3285,-6.799999999999987,-3.9144999999999963
3286,3.05,-3.8444999999999965
3287,-3.75,-3.8934999999999964
3288,-0.8499999999999934,-3.851499999999996
3289,-8.099999999999996,-3.888499999999996
3290,-3.1,-3.8569999999999967
3291,-6.699999999999998,-3.8764999999999965
3292,-7.549999999999996,-3.8669999999999964
3293,-8.94999999999999,-3.9184999999999963
3294,-7.4999999999999885,-3.9229999999999965
3295,-3.8000000000000003,-3.908499999999996
3296,-4.9,-3.9174999999999964
3297,-5.549999999999989,-3.952499999999996
3298,-4.500000000000001,-3.962999999999996
3299,-6.749999999999987,-3.9844999999999957
3300,-5.899999999999999,-4.064999999999997
3301,1.4500000000000006,-4.010999999999997
3302,2.6499999999999995,-3.9194999999999967
3303,-3.45,-3.9164999999999965
3304,-5.2,-3.966999999999996
3305,-6.549999999999989,-3.957999999999996
3306,2.149999999999999,-3.933999999999996
3307,0.9500000000000015,-3.8784999999999963
3308,-3.75,-3.915499999999996
3309,-5.4,-3.9689999999999963
3310,1.5499999999999998,-3.9129999999999963
3311,2.049999999999999,-3.8334999999999964
3312,-3.75,-3.7974999999999968
3313,-5.35,-3.7744999999999966
3314,-7.849999999999986,-3.8019999999999965
3315,-3.4,-3.789999999999996
3316,0.45000000000000195,-3.7909999999999964
3317,-6.599999999999989,-3.885499999999997
3318,-1.7499999999999938,-3.840499999999997
3319,-3.3,-3.8304999999999962
3320,-3.5,-3.8679999999999963
3321,-7.099999999999988,-3.8739999999999966
3322,-1.7499999999999911,-3.9019999999999966
3323,-7.049999999999997,-4.000999999999996
3324,-3.95,-3.9619999999999966
3325,-6.249999999999989,-3.954999999999996
3326,-4.6000000000000005,-3.962999999999996
3327,-4.900000000000001,-3.9754999999999963
3328,-3.4,-3.9989999999999966
3329,-5.4,-4.016999999999996
3330,-3.95,-4.079999999999996
3331,1.2500000000000009,-4.002999999999997
3332,1.9499999999999993,-3.9119999999999964
3333,-4.450000000000001,-3.9244999999999965
3334,-3.6,-3.9004999999999965
3335,0.7500000000000013,-3.8344999999999967
3336,-6.4499999999999975,-3.8279999999999967
3337,-4.0,-3.8044999999999964
3338,2.249999999999999,-3.7444999999999964
3339,-3.35,-3.706499999999997
3340,-6.9999999999999885,-3.7454999999999967
3341,-8.599999999999993,-3.8169999999999966
3342,1.75,-3.728499999999997
3343,-7.099999999999986,-3.7244999999999964
3344,-4.900000000000001,-3.725999999999997
3345,-5.050000000000001,-3.801999999999997
3346,-0.1499999999999968,-3.7679999999999967
3347,1.7499999999999996,-3.651499999999997
3348,-4.0,-3.6999999999999966
3349,2.249999999999999,-3.619999999999997
3350,0.7500000000000013,-3.566499999999997
3351,-5.5,-3.551999999999997
3352,-8.19999999999999,-3.6534999999999966
3353,-3.5,-3.634499999999997
3354,1.75,-3.563999999999997
3355,-4.750000000000001,-3.575999999999997
3356,-6.249999999999988,-3.6479999999999975
3357,3.45,-3.633999999999997
3358,-4.0,-3.6134999999999975
3359,-4.6000000000000005,-3.620999999999997
3360,-7.4499999999999975,-3.6574999999999966
3361,-6.649999999999995,-3.628499999999997
3362,-5.5,-3.614999999999997
3363,-5.600000000000001,-3.614499999999997
3364,-6.749999999999988,-3.623499999999997
3365,-6.299999999999988,-3.6134999999999975
3366,1.8499999999999996,-3.558999999999997
3367,-9.29999999999999,-3.581499999999997
3368,-5.749999999999998,-3.5439999999999974
3369,2.1499999999999995,-3.4889999999999968
3370,0.3500000000000041,-3.454999999999997
3371,0.8499999999999988,-3.3829999999999973
3372,-5.999999999999988,-3.404999999999997
3373,-7.449999999999998,-3.494999999999997
3374,1.75,-3.4034999999999975
3375,-3.95,-3.3734999999999973
3376,-5.45,-3.3749999999999973
3377,-7.7999999999999945,-3.407499999999997
3378,-5.3499999999999925,-3.4139999999999975
3379,-5.999999999999999,-3.410499999999997
3380,-3.7,-3.4039999999999977
3381,-2.049999999999989,-3.444999999999997
3382,2.6499999999999995,-3.433999999999997
3383,-3.75,-3.503999999999997
3384,-4.700000000000001,-3.560499999999997
3385,-4.1,-3.5334999999999974
3386,-6.399999999999991,-3.6279999999999974
3387,-3.35,-3.6239999999999974
3388,-10.24999999999999,-3.717999999999997
3389,-6.099999999999991,-3.6979999999999973
3390,1.35,-3.6534999999999966
3391,-9.199999999999992,-3.678499999999997
3392,-4.25,-3.6454999999999966
3393,-5.94999999999999,-3.615499999999997
3394,2.9499999999999997,-3.510999999999997
3395,-6.14999999999999,-3.534499999999997
3396,-4.050000000000001,-3.5259999999999967
3397,-7.349999999999988,-3.5439999999999974
3398,-0.44999999999999396,-3.503499999999997
3399,-6.149999999999989,-3.497499999999997
3400,-4.750000000000001,-3.4859999999999967
3401,0.850000000000001,-3.491999999999997
3402,-5.95,-3.5779999999999967
3403,-4.4,-3.5874999999999972
3404,0.5500000000000029,-3.529999999999997
3405,-0.9499999999999948,-3.473999999999997
3406,1.8499999999999988,-3.476999999999997
3407,-3.3,-3.519499999999997
3408,-3.45,-3.5164999999999975
3409,3.25,-3.429999999999997
3410,-7.799999999999995,-3.5234999999999967
3411,-3.25,-3.576499999999997
3412,2.7499999999999996,-3.5114999999999967
3413,0.05000000000000249,-3.4574999999999965
3414,-0.7499999999999947,-3.3864999999999967
3415,-4.4,-3.3964999999999974
3416,-0.44999999999999485,-3.4054999999999973
3417,-6.1999999999999895,-3.401499999999997
3418,-7.599999999999995,-3.4599999999999964
3419,-4.950000000000001,-3.4764999999999975
3420,-6.199999999999989,-3.503499999999997
3421,-4.800000000000001,-3.4804999999999966
3422,-5.799999999999988,-3.520999999999997
3423,-7.449999999999988,-3.5249999999999972
3424,2.5499999999999994,-3.4599999999999964
3425,-3.45,-3.431999999999997
3426,-3.95,-3.4254999999999973
3427,-0.5499999999999945,-3.381999999999997
3428,-6.04999999999999,-3.408499999999997
3429,-5.599999999999991,-3.4104999999999968
3430,0.8500000000000014,-3.362499999999997
3431,-6.549999999999988,-3.4404999999999966
3432,-5.79999999999999,-3.5179999999999967
3433,-7.599999999999985,-3.5494999999999965
3434,-4.700000000000001,-3.5604999999999967
3435,-5.35,-3.621499999999996
3436,-5.19999999999999,-3.6089999999999964
3437,-3.6500000000000004,-3.6054999999999966
3438,-7.149999999999987,-3.6994999999999965
3439,-4.3500000000000005,-3.709499999999996
3440,0.6500000000000039,-3.632999999999996
3441,2.6499999999999995,-3.520499999999996
3442,-7.049999999999987,-3.6084999999999963
3443,-5.799999999999998,-3.595499999999997
3444,-3.7,-3.5834999999999964
3445,-5.3,-3.5859999999999963
3446,-6.049999999999999,-3.6449999999999965
3447,-3.45,-3.6969999999999965
3448,-5.499999999999999,-3.7119999999999966
3449,-3.65,-3.7709999999999964
3450,-4.6000000000000005,-3.8244999999999965
3451,-3.45,-3.8039999999999963
3452,1.2500000000000009,-3.7094999999999967
3453,1.8499999999999992,-3.655999999999996
3454,-5.7499999999999885,-3.7309999999999963
3455,-2.1499999999999897,-3.704999999999996
3456,-6.300000000000001,-3.7054999999999962
3457,-5.35,-3.7934999999999963
3458,-6.149999999999991,-3.814999999999996
3459,-3.2,-3.800999999999996
3460,-6.449999999999996,-3.7909999999999964
3461,-5.39999999999999,-3.778499999999996
3462,-6.1499999999999915,-3.784999999999996
3463,0.9500000000000024,-3.7194999999999965
3464,-4.4,-3.695999999999996
3465,-5.599999999999999,-3.6889999999999965
3466,2.349999999999999,-3.683999999999996
3467,-9.79999999999999,-3.6889999999999965
3468,-6.049999999999992,-3.6919999999999957
3469,-3.15,-3.7449999999999966
3470,1.2500000000000013,-3.735999999999996
3471,-5.549999999999991,-3.799999999999996
3472,-6.949999999999989,-3.809499999999996
3473,-6.099999999999999,-3.7959999999999963
3474,-8.699999999999992,-3.900499999999996
3475,-6.099999999999988,-3.9219999999999957
3476,1.5500000000000003,-3.8519999999999963
3477,2.6499999999999995,-3.747499999999996
3478,-5.749999999999991,-3.7514999999999956
3479,-5.149999999999991,-3.7429999999999954
3480,-4.800000000000001,-3.753999999999996
3481,-0.6499999999999941,-3.739999999999996
3482,-4.6000000000000005,-3.812499999999996
3483,2.749999999999999,-3.747499999999996
3484,-4.500000000000001,-3.7454999999999963
3485,-2.54999999999999,-3.729999999999996
3486,-5.6499999999999915,-3.722499999999996
3487,2.6499999999999995,-3.6624999999999956
3488,0.8500000000000028,-3.5514999999999963
3489,-6.449999999999989,-3.554999999999996
3490,1.050000000000002,-3.5579999999999963
3491,-2.249999999999992,-3.488499999999996
3492,0.9500000000000015,-3.4364999999999966
3493,-6.0,-3.4369999999999963
3494,-6.5,-3.5314999999999963
3495,-6.34999999999999,-3.533499999999996
3496,-4.450000000000001,-3.537499999999996
3497,-9.299999999999994,-3.556999999999996
3498,-4.15,-3.593999999999996
3499,-3.85,-3.570999999999996
3500,1.3500000000000014,-3.5099999999999962
3501,2.5499999999999994,-3.4929999999999968
3502,1.4499999999999997,-3.4189999999999965
3503,-7.899999999999986,-3.453999999999996
3504,-6.849999999999989,-3.527999999999996
3505,-4.950000000000001,-3.567999999999996
3506,0.950000000000002,-3.576999999999996
3507,-4.15,-3.585499999999996
3508,-6.9999999999999964,-3.6209999999999956
3509,-5.6499999999999995,-3.709999999999996
3510,-1.4499999999999904,-3.6464999999999965
3511,2.749999999999999,-3.5864999999999965
3512,-5.749999999999991,-3.6714999999999964
3513,-7.04999999999999,-3.742499999999996
3514,-3.65,-3.7714999999999965
3515,-4.65,-3.7739999999999956
3516,-0.8499999999999943,-3.7779999999999956
3517,-3.7,-3.752999999999996
3518,-3.4,-3.7109999999999963
3519,-5.54999999999999,-3.716999999999996
3520,-4.4,-3.698999999999996
3521,-3.65,-3.687499999999996
3522,-7.199999999999999,-3.7014999999999962
3523,-4.950000000000001,-3.6764999999999963
3524,-5.849999999999998,-3.760499999999996
3525,1.35,-3.712499999999997
3526,-5.2,-3.724999999999996
3527,-5.15,-3.7709999999999964
3528,-4.850000000000001,-3.7589999999999963
3529,2.7499999999999996,-3.675499999999997
3530,-5.150000000000001,-3.735499999999996
3531,0.7500000000000022,-3.6624999999999965
3532,2.349999999999999,-3.580999999999997
3533,-0.4499999999999975,-3.509499999999997
3534,1.35,-3.4489999999999963
3535,-6.349999999999989,-3.458999999999997
3536,-5.6000000000000005,-3.4629999999999965
3537,-5.9499999999999895,-3.485999999999996
3538,1.5500000000000003,-3.398999999999997
3539,-8.049999999999997,-3.435999999999997
3540,-5.649999999999999,-3.498999999999997
3541,2.55,-3.4999999999999973
3542,-4.3500000000000005,-3.472999999999997
3543,-3.45,-3.449499999999997
3544,1.0500000000000012,-3.401999999999997
3545,-4.65,-3.3954999999999966
3546,-6.64999999999999,-3.401499999999997
3547,1.5500000000000007,-3.351499999999997
3548,-5.3,-3.3494999999999973
3549,-4.65,-3.359499999999997
3550,1.9499999999999993,-3.293999999999997
3551,-5.34999999999999,-3.3129999999999966
3552,-8.649999999999995,-3.4119999999999973
3553,-4.15,-3.471999999999997
3554,-6.149999999999999,-3.475999999999997
3555,-6.399999999999997,-3.5184999999999973
3556,-3.85,-3.493999999999997
3557,3.25,-3.407999999999997
3558,1.6500000000000004,-3.329999999999997
3559,-6.649999999999988,-3.364499999999997
3560,-4.800000000000001,-3.347999999999997
3561,-5.999999999999997,-3.353999999999997
3562,2.8499999999999996,-3.263999999999997
3563,-3.65,-3.309999999999997
3564,-5.25,-3.3184999999999976
3565,-6.349999999999997,-3.325999999999997
3566,0.9500000000000006,-3.339999999999997
3567,-6.899999999999989,-3.310999999999997
3568,-3.4,-3.2844999999999978
3569,-0.24999999999999645,-3.2554999999999965
3570,-4.05,-3.308499999999997
3571,-5.25,-3.305499999999997
3572,-3.45,-3.270499999999997
3573,1.5499999999999998,-3.1939999999999973
3574,-8.449999999999994,-3.1914999999999973
3575,-3.55,-3.165999999999998
3576,-4.4,-3.225499999999997
3577,1.2500000000000009,-3.239499999999998
3578,-5.699999999999999,-3.2389999999999977
3579,-7.499999999999986,-3.2624999999999975
3580,-4.300000000000001,-3.2574999999999976
3581,-6.799999999999997,-3.3189999999999973
3582,-6.899999999999988,-3.3419999999999974
3583,-6.29999999999999,-3.432499999999997
3584,-5.6000000000000005,-3.4434999999999976
3585,0.6500000000000026,-3.411499999999997
3586,-7.849999999999985,-3.4334999999999973
3587,-4.5,-3.5049999999999977
3588,-3.6,-3.549499999999997
3589,-4.800000000000001,-3.5329999999999973
3590,2.6499999999999995,-3.5169999999999977
3591,-5.15,-3.5459999999999976
3592,-0.6499999999999941,-3.561999999999997
3593,1.4500000000000006,-3.487499999999997
3594,-3.2,-3.4544999999999972
3595,-4.25,-3.4334999999999973
3596,-5.799999999999999,-3.4469999999999974
3597,1.8499999999999988,-3.335499999999998
3598,-6.299999999999999,-3.3569999999999975
3599,-4.550000000000001,-3.3639999999999977
3600,-5.15,-3.428999999999998
3601,1.1500000000000017,-3.4429999999999974
3602,1.5499999999999998,-3.4419999999999975
3603,-5.299999999999991,-3.4159999999999973
3604,2.049999999999999,-3.3269999999999977
3605,-3.75,-3.3149999999999977
3606,1.7499999999999996,-3.3069999999999977
3607,-3.2,-3.297499999999998
3608,0.35000000000000364,-3.223999999999998
3609,-6.1,-3.2284999999999973
3610,-5.050000000000001,-3.2644999999999977
3611,-5.39999999999999,-3.3459999999999974
3612,-3.85,-3.3269999999999977
3613,-7.099999999999988,-3.327499999999998
3614,1.649999999999999,-3.2744999999999975
3615,-4.650000000000001,-3.274499999999998
3616,0.45000000000000107,-3.261499999999998
3617,-7.4999999999999964,-3.2994999999999974
3618,-3.35,-3.298999999999998
3619,-3.65,-3.2799999999999976
3620,-6.549999999999997,-3.301499999999998
3621,2.7499999999999996,-3.2374999999999985
3622,-5.549999999999991,-3.220999999999998
3623,-4.2,-3.213499999999998
3624,-6.149999999999999,-3.216499999999998
3625,-7.049999999999988,-3.3004999999999978
3626,-5.34999999999999,-3.301999999999998
3627,-3.7,-3.287499999999998
3628,-5.99999999999999,-3.2989999999999977
3629,-6.699999999999991,-3.3934999999999973
3630,-6.04999999999999,-3.402499999999997
3631,-5.799999999999989,-3.4679999999999978
3632,-7.049999999999987,-3.561999999999997
3633,-4.050000000000001,-3.597999999999997
3634,-7.349999999999989,-3.684999999999997
3635,-6.449999999999998,-3.685999999999997
3636,-5.799999999999991,-3.687999999999997
3637,-8.499999999999995,-3.7134999999999976
3638,1.8499999999999996,-3.7104999999999966
3639,-1.249999999999993,-3.642499999999997
3640,-5.399999999999999,-3.639999999999997
3641,2.1499999999999995,-3.643999999999997
3642,1.5500000000000003,-3.5849999999999973
3643,-4.450000000000001,-3.594999999999997
3644,1.4500000000000002,-3.5909999999999975
3645,-6.39999999999999,-3.6084999999999976
3646,-4.750000000000001,-3.589499999999997
3647,-7.049999999999987,-3.675499999999997
3648,-3.9000000000000004,-3.661499999999997
3649,-5.449999999999999,-3.669499999999997
3650,-4.5,-3.733999999999997
3651,2.1499999999999995,-3.6589999999999976
3652,-4.8500000000000005,-3.620999999999997
3653,-2.549999999999989,-3.6049999999999973
3654,-5.300000000000001,-3.5964999999999976
3655,1.1500000000000017,-3.520999999999997
3656,-8.199999999999992,-3.564499999999997
3657,-3.6,-3.6329999999999973
3658,-5.1000000000000005,-3.700499999999997
3659,-3.45,-3.668499999999997
3660,-4.750000000000001,-3.6679999999999975
3661,0.15000000000000124,-3.606499999999997
3662,-0.8499999999999925,-3.6434999999999973
3663,-5.59999999999999,-3.6629999999999967
3664,-7.149999999999988,-3.6819999999999964
3665,-6.999999999999987,-3.688499999999997
3666,-6.149999999999999,-3.7594999999999965
3667,-3.95,-3.7299999999999973
3668,-4.450000000000001,-3.740499999999997
3669,-5.599999999999999,-3.793999999999997
3670,-0.7499999999999973,-3.760999999999997
3671,-3.05,-3.7389999999999968
3672,-6.399999999999988,-3.768499999999997
3673,-3.1,-3.8149999999999964
3674,1.050000000000002,-3.7199999999999966
3675,-7.399999999999988,-3.758499999999996
3676,-3.65,-3.750999999999997
3677,-3.3,-3.796499999999997
3678,2.1499999999999986,-3.717999999999997
3679,-0.24999999999999556,-3.6454999999999966
3680,-5.85,-3.660999999999997
3681,-5.999999999999989,-3.6529999999999974
3682,-6.299999999999988,-3.6469999999999967
3683,-5.300000000000001,-3.636999999999997
3684,-5.5,-3.635999999999997
3685,2.9499999999999993,-3.6129999999999973
3686,-5.000000000000001,-3.584499999999997
3687,-6.249999999999998,-3.601999999999997
3688,-4.25,-3.6084999999999976
3689,-4.25,-3.602999999999997
3690,-4.15,-3.6709999999999967
3691,-4.450000000000001,-3.663999999999997
3692,-5.799999999999989,-3.7154999999999974
3693,-3.8500000000000005,-3.7684999999999973
3694,-3.6,-3.7724999999999973
3695,-3.7,-3.7669999999999972
3696,-3.4,-3.742999999999997
3697,-5.3999999999999915,-3.8154999999999966
3698,-6.049999999999998,-3.812999999999997
3699,-4.950000000000001,-3.816999999999997
3700,-8.399999999999993,-3.8494999999999964
3701,-6.199999999999989,-3.9229999999999965
3702,-7.349999999999989,-4.011999999999997
3703,2.6499999999999995,-3.9324999999999966
3704,-9.399999999999991,-4.046999999999997
3705,-3.9000000000000004,-4.048499999999997
3706,-5.64999999999999,-4.122499999999997
3707,-9.199999999999989,-4.182499999999996
3708,-5.9,-4.2449999999999966
3709,-4.3500000000000005,-4.2274999999999965
3710,-8.749999999999995,-4.264499999999996
3711,-1.1499999999999941,-4.221999999999997
3712,-6.74999999999999,-4.250999999999996
3713,1.0500000000000003,-4.169499999999997
3714,-6.749999999999998,-4.253499999999996
3715,-4.65,-4.253499999999996
3716,-7.149999999999989,-4.329499999999997
3717,-5.1000000000000005,-4.305499999999997
3718,-6.799999999999987,-4.339999999999996
3719,-1.0499999999999954,-4.3139999999999965
3720,-4.700000000000001,-4.295499999999996
3721,-6.6499999999999915,-4.3894999999999955
3722,-4.25,-4.376499999999996
3723,-4.3500000000000005,-4.377999999999997
3724,3.25,-4.283999999999996
3725,-5.84999999999999,-4.271999999999996
3726,-5.899999999999999,-4.277499999999996
3727,-3.2,-4.272499999999996
